q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.58621365391013,-1.58727643328861,-6.97107449102168e-06,-5.26124930063468e-05,-2.14100353048929e-07,-1.7161018467785e-06,1.5707963267949,-1.5707963267949,-0.0154242981897232,0.0164274940007025,1.91478489598913,1.96063628420666
1.58620650603586,-1.58733047711706,-7.14787427158024e-06,-5.40438284524594e-05,-1.76799780558556e-07,-1.43133544611262e-06,1.5707963267949,-1.5707963267949,-0.0154173271152322,0.0164801064937088,1.91511378794049,1.96084759127844
1.5861992193303,-1.58738566336124,-7.28670556020686e-06,-5.51862441834675e-05,-1.38831288626623e-07,-1.14241573100813e-06,1.5707963267949,-1.5707963267949,-0.0154101792409607,0.0165341503221612,1.91544804318665,1.96106253190759
1.58619183222959,-1.58744170045258,-7.38710070968874e-06,-5.60370913396437e-05,-1.00395149481874e-07,-8.50847156176191e-07,1.5707963267949,-1.5707963267949,-0.0154028925354004,0.0165893365663448,1.91578590511321,1.96127997934179
1.58618438343387,-1.58749829567236,-7.44879571656618e-06,-5.65952197835725e-05,-6.16950068774447e-08,-5.5812844392879e-07,1.5707963267949,-1.5707963267949,-0.0153955054346906,0.0166453736576844,1.91612561000099,1.96149880634183
1.58617691170149,-1.58755515663743,-7.47173238527479e-06,-5.68609650650602e-05,-2.29366687086054e-08,-2.65745281487714e-07,1.5707963267949,-1.5707963267949,-0.0153880566389741,0.0167019688774679,1.91646539643293,1.96171789085239
1.58616945564225,-1.58761199276572,-7.4560592304004e-06,-5.68361282904391e-05,1.56731548743828e-08,2.48367746211645e-08,1.5707963267949,-1.5707963267949,-0.0153805849065889,0.016758829842533,1.91680351471438,1.96193612157659
1.58616205351118,-1.58766851671485,-7.40213107477656e-06,-5.65239491294015e-05,5.39281556238473e-08,3.12179161037542e-07,1.5707963267949,-1.5707963267949,-0.0153731288473584,0.0168156659708234,1.91713823624592,1.96215240342859
1.58615474300387,-1.58772444578707,-7.31050731406479e-06,-5.5929072216311e-05,9.16237607117663e-08,5.94876913090535e-07,1.5707963267949,-1.5707963267949,-0.0153657267162837,0.0168721899199529,1.91746786278731,1.96236566283957
1.58614756105503,-1.58777950329429,-7.18194883243156e-06,-5.50575072242282e-05,1.28558481633227e-07,8.71564992082753e-07,1.5707963267949,-1.5707963267949,-0.0153584162089695,0.0169281189921693,1.91779073555035,1.96257485289366
1.58614054364147,-1.5878334198772,-7.01741356828078e-06,-5.39165829091037e-05,1.64535264150786e-07,1.14092431512455e-06,1.5707963267949,-1.5707963267949,-0.015351234260137,0.0169831764993935,1.91810524405872,1.96277895827144
1.58613372559072,-1.58788593477264,-6.81805074376731e-06,-5.25148954385361e-05,1.99362824513466e-07,1.40168747056756e-06,1.5707963267949,-1.5707963267949,-0.0153442168465687,0.0170370930823027,1.91840983471407,1.96297699997991
1.58612714039694,-1.58793679702397,-6.58519378658712e-06,-5.08622513346903e-05,2.32856957180196e-07,1.65264410384585e-06,1.5707963267949,-1.5707963267949,-0.015337398795825,0.0170896079777412,1.91870301900917,1.96316803984928
1.58612082004495,-1.58798576662935,-6.32035198719485e-06,-4.89696053742642e-05,2.64841799392262e-07,1.89264596042607e-06,1.5707963267949,-1.5707963267949,-0.0153308136020385,0.0171404702290758,1.91898338133098,1.96335118477808
1.586114794844,-1.58803261562315,-6.0252009487761e-06,-4.68489938001428e-05,2.95151038418749e-07,2.12061157412142e-06,1.5707963267949,-1.5707963267949,-0.0153244932500514,0.0171894398344501,1.91924958629992,1.96352559070957
1.5861090932721,-1.58807712908636,-5.70157190088628e-06,-4.45134632096634e-05,3.23629047889824e-07,2.33553059047932e-06,1.5707963267949,-1.5707963267949,-0.0153184680491025,0.0172362888282502,1.9195003855949,1.96369046632398
