q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
-1.57081992757885,-1.03290936548314e-06,1.13199631820054e-06,9.49105902151806e-07,2.05580662225071e-07,-1.78099907341366e-08,1.5707963267949,-1.5707963267949,3.14161738637007,-1.57079434477963,0,0
-1.57081860893525,-1.10183849932511e-07,1.31864360232785e-06,9.22725515550628e-07,1.8664728412731e-07,-2.63803866011778e-08,1.5707963267949,-1.5707963267949,3.14161625437375,-1.57079529388553,0,0
-1.57081712367051,7.78177269458768e-07,1.48526473942167e-06,8.88361119391279e-07,1.66621137093817e-07,-3.43643961593487e-08,1.5707963267949,-1.5707963267949,3.14161493573015,-1.57079621661105,0,0
-1.57081549266631,1.62483169771603e-06,1.6310041984404e-06,8.46654428257262e-07,1.45739459018728e-07,-4.17066911340167e-08,1.5707963267949,-1.5707963267949,3.14161345046541,-1.57079710497217,0,0
-1.5708137374234,2.42312580069333e-06,1.75524291670624e-06,7.98294102977297e-07,1.24238718265839e-07,-4.83603252799652e-08,1.5707963267949,-1.5707963267949,3.14161181946121,-1.57079795162659,0,0
-1.57081187982814,3.1671330332682e-06,1.85759525425935e-06,7.44007232574873e-07,1.02352337553116e-07,-5.42868704024241e-08,1.5707963267949,-1.5707963267949,3.14161006421829,-1.5707987499207,0,0
-1.57080994192435,3.85168380219662e-06,1.93790378908493e-06,6.84550768928419e-07,8.03085348255796e-08,-5.94564636464544e-08,1.5707963267949,-1.5707963267949,3.14160820662304,-1.57079949392793,0,0
-1.57080794569227,4.47238680103083e-06,1.99623208707075e-06,6.20702998834209e-07,5.83282979858138e-08,-6.38477700942093e-08,1.5707963267949,-1.5707963267949,3.14160626871925,-1.5708001784787,0,0
-1.57080591283667,5.02564193701568e-06,2.03285559473701e-06,5.53255135984853e-07,3.66235076662659e-08,-6.74478628493563e-08,1.5707963267949,-1.5707963267949,3.14160427248716,-1.5708007991817,0,0
-1.57080386458585,5.50864504655238e-06,2.04825081586189e-06,4.83003109536703e-07,1.53952211248768e-08,-7.02520264481498e-08,1.5707963267949,-1.5707963267949,3.14160223963157,-1.57080135243683,0,0
-1.57080182150291,5.91938466868297e-06,2.04308294333308e-06,4.10739622130582e-07,-5.16787252881165e-09,-7.22634874061216e-08,1.5707963267949,-1.5707963267949,3.14160019138075,-1.57080183543994,0,0
-1.57079980331079,6.25663121320308e-06,2.01819212613413e-06,3.37246544520112e-07,-2.48908171989425e-08,-7.34930776104695e-08,1.5707963267949,-1.5707963267949,3.14159814829781,-1.57080224617957,0,0
-1.57079782873223,6.5199189209504e-06,1.97457855788294e-06,2.63287707747322e-07,-4.36135682511903e-08,-7.39588367727905e-08,1.5707963267949,-1.5707963267949,3.14159613010568,-1.57080258342611,0,0
-1.57079591534565,6.70952106910835e-06,1.91338657749209e-06,1.89602148157951e-07,-6.11919803908543e-08,-7.36855595893704e-08,1.5707963267949,-1.5707963267949,3.14159415552712,-1.57080284671382,0,0
-1.57079407945767,6.82641892271835e-06,1.83588797495828e-06,1.1689785361e-07,-7.74986025338134e-08,-7.27042945479516e-08,1.5707963267949,-1.5707963267949,3.14159224214055,-1.57080303631597,0,0
-1.57079233599298,6.87226497523315e-06,1.74346469561633e-06,4.58460525148036e-08,-9.24232793419502e-08,-7.1051801095196e-08,1.5707963267949,-1.5707963267949,3.14159040625257,-1.57080315321382,0,0
-1.57079069840184,6.84934105601579e-06,1.63759113453448e-06,-2.29239192173608e-08,-1.05873561081846e-07,-6.87699717321643e-08,1.5707963267949,-1.5707963267949,3.14158866278788,-1.57080319905987,0,0
-1.57078917858564,6.76051191030951e-06,1.51981620950774e-06,-8.88291457062836e-08,-1.17774925026744e-07,-6.59052264889229e-08,1.5707963267949,-1.5707963267949,3.14158702519674,-1.57080317613595,0,0
-1.57078778684024,6.60917487823543e-06,1.39174539589997e-06,-1.51337032074082e-07,-1.28070813607768e-07,-6.25078863677986e-08,1.5707963267949,-1.5707963267949,3.14158550538053,-1.57080308730681,0,0
-1.57078653181734,6.39920631326148e-06,1.2550229000137e-06,-2.09968564973947e-07,-1.36722495886272e-07,-5.86315328998644e-08,1.5707963267949,-1.5707963267949,3.14158411363514,-1.57080293596977,0,0
-1.5707854205032,6.13490538793309e-06,1.11131413942798e-06,-2.6430092532839e-07,-1.43708760585722e-07,-5.43323603544437e-08,1.5707963267949,-1.5707963267949,3.14158285861224,-1.57080272600121,0,0
-1.57078445821451,5.820935934979e-06,9.62288689440906e-07,-3.13969452954085e-07,-1.4902544998707e-07,-4.96685276256951e-08,1.5707963267949,-1.5707963267949,3.1415817472981,-1.57080246170028,0,0
-1.57078364861067,5.46226696646252e-06,8.09603843893902e-07,-3.5866896851648e-07,-1.52684845547004e-07,-4.46995155623942e-08,1.5707963267949,-1.5707963267949,3.14158078500941,-1.57080214773083,0,0
-1.57078299372174,5.06411250171597e-06,6.54888927129881e-07,-3.98154464746551e-07,-1.54714916764021e-07,-3.94854962300713e-08,1.5707963267949,-1.5707963267949,3.14157997540556,-1.57080178906186,0,0
-1.57078249399126,4.6318713172318e-06,4.99730481227172e-07,-4.32241184484169e-07,-1.55158445902709e-07,-3.40867197376181e-08,1.5707963267949,-1.5707963267949,3.14157932051664,-1.5708013909074,0,0
-1.57078214833282,4.17106720911891e-06,3.4565843925084e-07,-4.6080410811289e-07,-1.54072041976332e-07,-2.85629236287211e-08,1.5707963267949,-1.5707963267949,3.14157882078615,-1.57080095866621,0,0
-1.57078195419944,3.68729033074851e-06,1.94133381574688e-07,-4.83776878370406e-07,-1.51525057676152e-07,-2.29727702575161e-08,1.5707963267949,-1.5707963267949,3.14157847512772,-1.57080049786211,0,0
-1.57078190766448,3.18614013656649e-06,4.65349577945711e-08,-5.01150194182023e-07,-1.47598423780117e-07,-1.73733158116165e-08,1.5707963267949,-1.5707963267949,3.14157828099433,-1.57080001408523,0,0
-1.57078200351294,2.67317042635694e-06,-9.58484574401417e-08,-5.12969710209542e-07,-1.42383415234713e-07,-1.1819516027519e-08,1.5707963267949,-1.5707963267949,3.14157823445938,-1.57079951293503,0,0
-1.57078223534176,2.15383694546546e-06,-2.31828821421057e-07,-5.19333480891483e-07,-1.35980363980915e-07,-6.36377068194173e-09,1.5707963267949,-1.5707963267949,3.14157833030783,-1.57079899996532,0,0
-1.57078259566791,1.63344795354775e-06,-3.60326154160213e-07,-5.20388991917715e-07,-1.28497332739157e-07,-1.05551102623132e-09,1.5707963267949,-1.5707963267949,3.14157856213665,-1.57079848063184,0,0
-1.57078307604283,1.11711812993348e-06,-4.8037491860894e-07,-5.16329823614269e-07,-1.20048764448726e-07,4.05916830344623e-09,1.5707963267949,-1.5707963267949,3.14157892246281,-1.57079796024285,0,0
-1.57078366717187,6.09726136825189e-07,-5.91129039912676e-07,-5.07391993108288e-07,-1.10754121303736e-07,8.93783050598053e-09,1.5707963267949,-1.5707963267949,3.14157940283773,-1.57079744391303,0,0
-1.57078435903744,1.15876113730857e-07,-6.91865567080702e-07,-4.93850023094332e-07,-1.00736527168026e-07,1.35419700139561e-08,1.5707963267949,-1.5707963267949,3.14157999396677,-1.57079693652103,0,0
-1.57078514102443,-3.60136672526326e-07,-7.81986993453364e-07,-4.76012786257183e-07,-9.01214263726625e-08,1.78372368371493e-08,1.5707963267949,-1.5707963267949,3.14158068583233,-1.57079644267101,0,0
-1.5707860020467,-8.14355846752264e-07,-8.61022264918537e-07,-4.54219174225939e-07,-7.90352714651724e-08,2.17936120312437e-08,1.5707963267949,-1.5707963267949,3.14158146781933,-1.57079596665822,0,0
-1.57078693067321,-1.24318948702445e-06,-9.28626516376043e-07,-4.2883364027219e-07,-6.76042514575065e-08,2.53855339537488e-08,1.5707963267949,-1.5707963267949,3.14158232884159,-1.57079551243905,0,0
-1.5707879152528,-1.64343115089774e-06,-9.84579587921444e-07,-4.00241663873283e-07,-5.59530715454012e-08,2.85919763989074e-08,1.5707963267949,-1.5707963267949,3.14158325746811,-1.57079508360541,0,0
-1.57078894403618,-2.0122763354432e-06,-1.02878338203176e-06,-3.68845184545465e-07,-4.4203794110316e-08,3.13964793278175e-08,1.5707963267949,-1.5707963267949,3.1415842420477,-1.57079468336375,0,0
-1.57079000529431,-2.34733438583643e-06,-1.06125813210709e-06,-3.35058050393225e-07,-3.24747500753338e-08,3.37871341522401e-08,1.5707963267949,-1.5707963267949,3.14158527083108,-1.57079431451856,0,0
-1.57079108743198,-2.64663591135688e-06,-1.0821376604689e-06,-2.99301525520455e-07,-2.08795283618108e-08,3.57565248727704e-08,1.5707963267949,-1.5707963267949,3.14158633208921,-1.57079397946051,0,0
