q1,q2,dq1,dq2,ddq1,ddq2,qd1,qd2,e1,e2,u1,u2
1.54166954864475,-1.59876114077448,-4.15486571792231e-05,-9.09407588523911e-06,-1.52624678650912e-06,-3.25533496598981e-07,1.5707963267949,-1.5707963267949,0.029085229492968,0.0279557199036971,2.03916785733917,1.95760187664988
1.54162732674219,-1.59877037423867,-4.22219025558467e-05,-9.23346418880496e-06,-6.73245376623672e-07,-1.39388303565855e-07,1.5707963267949,-1.5707963267949,0.0291267781501472,0.0279648139795823,2.04219836308464,1.95826450464158
1.5415852777866,-1.59877956249449,-4.20489555949072e-05,-9.18825582334374e-06,1.72946960939509e-07,4.5208365461219e-08,1.5707963267949,-1.5707963267949,0.029169000052703,0.0279740474437711,2.04520775589367,1.95892199819908
1.54154422467693,-1.59878852607192,-4.10531096722103e-05,-8.96357743314552e-06,9.95845922696965e-07,2.24678390198215e-07,1.5707963267949,-1.5707963267949,0.029211049008298,0.0279832356995944,2.04813734702846,1.95956155943747
1.54150495138048,-1.59879709402931,-3.92732964459071e-05,-8.56795738476824e-06,1.7798132263032e-06,3.9562004837728e-07,1.5707963267949,-1.5707963267949,0.0292521021179701,0.0279921992770276,2.05093139703168,1.96017103558658
1.54146818842849,-1.59880510711609,-3.67629519892165e-05,-8.0130867792025e-06,2.51034445669053e-06,5.54870605565743e-07,1.5707963267949,-1.5707963267949,0.029291375414416,0.0280007672344122,2.05353814272478,1.96073914299963
1.54143459980429,-1.59881242063945,-3.35886242042442e-05,-7.31352336635089e-06,3.17432778497237e-06,6.9956341285161e-07,1.5707963267949,-1.5707963267949,0.0293281383664052,0.0280087803211915,2.05591072180751,1.96125566942574
1.54140477144923,-1.59881890698437,-2.98283550537901e-05,-6.48634492048551e-06,3.76026915045405e-06,8.2717844586538e-07,1.5707963267949,-1.5707963267949,0.0293617269906095,0.0280160938445577,2.058007979279,1.96171165098834
1.54137920157444,-1.59882445774396,-2.55698747894917e-05,-5.55075958854532e-06,4.25848026429848e-06,9.35585331940194e-07,1.5707963267949,-1.5707963267949,0.0293915553456632,0.0280225801894782,2.05979514260072,1.96209952085712
1.54135829292627,-1.59882898542551,-2.09086481735053e-05,-4.52768154177828e-06,4.66122661598636e-06,1.02307804676703e-06,1.5707963267949,-1.5707963267949,0.0294171252204527,0.0280281309490669,2.06124435541485,1.96241322720177
1.54134234711162,-1.59883242470642,-1.59458146523906e-05,-3.4392809138245e-06,4.96283352111464e-06,1.08840062795378e-06,1.5707963267949,-1.5707963267949,0.0294380338686262,0.0280326586306086,2.06233506265771,1.96264831866593
1.54133156104609,-1.5988347332239,-1.07860655278043e-05,-2.30851747678193e-06,5.1597491245863e-06,1.13076343704257e-06,1.5707963267949,-1.5707963267949,0.0294539796832787,0.0280360979115224,2.06305424300171,1.96280199627967
1.54132602554471,-1.59883589189167,-5.5355013799531e-06,-1.15866777046539e-06,5.25056414785125e-06,1.14984970631654e-06,1.5707963267949,-1.5707963267949,0.0294647657488065,0.0280384064289991,2.06339648765868,1.96287313142808
1.54132572603236,-1.59883590474711,-2.99512354112469e-07,-1.28554447007684e-08,5.23598902584063e-06,1.14581232576463e-06,1.5707963267949,-1.5707963267949,0.0294703012501865,0.0280395650967695,2.06336392762345,1.9628622501955
1.5413305453099,-1.59883479834151,4.81927754817925e-06,1.10640560191038e-06,5.11878990229172e-06,1.11926104661115e-06,1.5707963267949,-1.5707963267949,0.0294706007625405,0.0280395779522142,2.06296601436616,1.96277148509057
1.54134026827318,-1.59883262069541,9.72296327343046e-06,2.17764610376565e-06,4.90368572525121e-06,1.07124050185528e-06,1.5707963267949,-1.5707963267949,0.0294657814849923,0.0280384715466124,2.06221916174561,1.96260449581473
1.54135458844585,-1.59882943984964,1.43201726678099e-05,3.18084576070565e-06,4.59720939437946e-06,1.00319965693999e-06,1.5707963267949,-1.5707963267949,0.029456058521719,0.0280362939005088,2.06114625945846,1.96236636134732
1.54137311615506,-1.59882534205038,1.85277092138259e-05,4.09779926133793e-06,4.20753654601595e-06,9.16953500632279e-07,1.5707963267949,-1.5707963267949,0.0294417383490511,0.028033113054748,2.05977607062014,1.9620634461715
1.54139538815038,-1.59882042961316,2.22719953236417e-05,4.91243722178616e-06,3.74428610981584e-06,8.14637960448236e-07,1.5707963267949,-1.5707963267949,0.0294232106398373,0.0280290152554867,2.05814252805151,1.96170324394317
1.54142087844293,-1.59881481851677,2.54902925482293e-05,5.61109639264713e-06,3.21829722458762e-06,6.98659170860967e-07,1.5707963267949,-1.5707963267949,0.0294009386445138,0.0280241028182648,2.05628394549008,1.96129420230079
1.54144901012293,-1.59880863578204,2.81316800016947e-05,6.18273472872556e-06,2.64138745346537e-06,5.71638336078431e-07,1.5707963267949,-1.5707963267949,0.0293754483519655,0.0280184917218722,2.05424216123372,1.96084553281964
1.54147916790042,-1.59880201669381,3.01577774883484e-05,6.61908822870388e-06,2.02609748665372e-06,4.36353499978317e-07,1.5707963267949,-1.5707963267949,0.0293473166719638,0.0280123089871436,2.05206163263733,1.96036701032176
1.54151071110557,-1.59879510192601,3.15432051481772e-05,6.91476780494512e-06,1.38542765982881e-06,2.95679576241241e-07,1.5707963267949,-1.5707963267949,0.0293171588944754,0.0280056898989149,2.04978850041421,1.95986876586576
1.54154298688237,-1.59878803463021,3.2275776798463e-05,7.06729579162639e-06,7.32571650285741e-07,1.52527986681273e-07,1.5707963267949,-1.5707963267949,0.0292856156893273,0.0279987751311099,2.04746964184106,1.95936107775329
1.54157534331181,-1.5987809575472,3.23564294389148e-05,7.07708301124481e-06,8.06526404518407e-08,9.78721961841997e-09,1.5707963267949,-1.5707963267949,0.0292533399125288,0.0279917078353182,2.04515173173313,1.95885416480894
1.54160714220831,-1.59877401019864,3.17988965047083e-05,6.94734855907233e-06,-5.57532934206523e-07,-1.29734452172484e-07,1.5707963267949,-1.5707963267949,0.0292209834830899,0.0279846307523071,2.04288032946118,1.9583579860206
1.54163777134561,-1.59876732621304,3.06291372996665e-05,6.68398560566423e-06,-1.16975920504179e-06,-2.63362953408104e-07,1.5707963267949,-1.5707963267949,0.0291891845865853,0.027977683403748,2.0406990093406,1.95788205037763
1.54166665588514,-1.59876103083551,2.88845395335941e-05,6.29537753372164e-06,-1.74459776607239e-06,-3.88608071942583e-07,1.5707963267949,-1.5707963267949,0.0291585554492857,0.0279709994181423,2.03864855046603,1.95743524042151
1.54169326880109,-1.59875523866591,2.66129159435499e-05,5.79216959912853e-06,-2.27162359004419e-06,-5.03207934593108e-07,1.5707963267949,-1.5707963267949,0.0291296709097522,0.0279647040406086,2.03676620051997,1.9570256526399
1.54171714012062,-1.59875005166388,2.38713195297226e-05,5.18700202718499e-06,-2.74159641382729e-06,-6.05167571943547e-07,1.5707963267949,-1.5707963267949,0.0291030579938085,0.0279589118710095,2.03508502629111,1.95666045740274
1.54173786482554,-1.59874555745287,2.07247049253532e-05,4.49421101372251e-06,-3.14661460436947e-06,-6.92791013462477e-07,1.5707963267949,-1.5707963267949,0.0290791866742788,0.0279537248689823,2.03363336163713,1.95634578066658
1.54175510929134,-1.59874182794837,1.72444658005515e-05,3.72950449905525e-06,-3.48023912480171e-06,-7.64706514667257e-07,1.5707963267949,-1.5707963267949,0.0290584619693535,0.0279492306579685,2.03243436146072,1.95608660917669
1.54176861617128,-1.59873891832855,1.35068799399632e-05,2.9096198207151e-06,-3.7375858605883e-06,-8.19884678340154e-07,1.5707963267949,-1.5707963267949,0.0290412175035528,0.0279455011534695,2.03150566798465,1.95588672038294
1.541778207666,-1.59873686635811,9.59149471347355e-06,2.05197043881198e-06,-3.91538522648961e-06,-8.57649381903122e-07,1.5707963267949,-1.5707963267949,0.0290277106236128,0.0279425915336489,2.03085919325769,1.95574863776977
1.54178378715207,-1.59873569206923,5.57948607159162e-06,1.17428887373479e-06,-4.01200864188193e-06,-8.77681565077187e-07,1.5707963267949,-1.5707963267949,0.0290181191288992,0.02794053956321,2.03050101944586,1.95567361178959
1.54178533917602,-1.59873539779642,1.55202394970686e-06,2.94272812121569e-07,-4.02746212188476e-06,-8.80016061613221e-07,1.5707963267949,-1.5707963267949,0.0290125396428276,0.0279393652743363,2.0304314161122,1.95566162609364
1.5417829278521,-1.59873596855538,-2.41132392278753e-06,-5.70758963362818e-07,-3.96334787249439e-06,-8.65031775484388e-07,1.5707963267949,-1.5707963267949,0.0290109876188778,0.0279390710015242,2.03064497140546,1.95571142828172
1.54177669373279,-1.59873737274995,-6.23411930979952e-06,-1.40419456621945e-06,-3.82279538701199e-06,-8.33435602856637e-07,1.5707963267949,-1.5707963267949,0.0290133989428005,0.0279396417604876,2.03113083190986,1.9558205839512
1.54176684924937,-1.59873956318511,-9.84448341652276e-06,-2.19043515908297e-06,-3.61036410672324e-06,-7.86240592863513e-07,1.5707963267949,-1.5707963267949,0.0290196330621104,0.0279410459550538,2.03187304389252,1.95598555241906
1.54175367284573,-1.59874247835918,-1.31764036382467e-05,-2.91517407335633e-06,-3.33192022172399e-06,-7.24738914273365e-07,1.5707963267949,-1.5707963267949,0.0290294775455269,0.0279432363902128,2.0328509868602,1.95620178212762
